id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
crm-ts-local-d9b0b3e6,crm,3,ts-local,busca,search,apps/crm/src/app/oportunidades/page.tsx:205,420,no,,,proposed,codex2,
crm-ts-local-daa7e107,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:81,669,no,,,proposed,codex2,
crm-ts-local-ddd2a6a7,crm,3,ts-local,estado,state,apps/crm/src/componentes/quadro-funil.tsx:60,1269,no,,,proposed,codex2,
crm-ts-local-ddff9ab3,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:158,669,no,,,proposed,codex2,
crm-ts-local-e2588bba,crm,3,ts-local,coluna,column,apps/crm/src/componentes/colunas.tsx:145,520,no,,,proposed,codex2,
crm-ts-local-e2c04a27,crm,3,ts-local,escopo,scope,apps/crm/src/app/configuracoes/api/page.tsx:201,227,no,,,proposed,codex2,
crm-ts-local-e30fc15f,crm,3,ts-local,chave,key,apps/crm/src/lib/leads-visao.ts:253,1153,no,,,proposed,codex2,
crm-ts-local-e3e0b01b,crm,3,ts-local,por,by,apps/crm/src/lib/leads-visao.ts:112,2747,no,,,proposed,codex2,
crm-ts-local-e45c2685,crm,3,ts-local,contatoId,contactId,apps/crm/src/lib/leads.ts:636,226,no,,,proposed,codex2,
crm-ts-local-e871b058,crm,3,ts-local,destino,destination,apps/crm/src/lib/sessao.ts:169,303,no,,,proposed,codex2,
crm-ts-local-ea0c9bc3,crm,3,ts-local,opcoes,options,apps/crm/src/componentes/celula-inline.tsx:58,157,no,,,proposed,codex2,
crm-ts-local-eb9b3822,crm,3,ts-local,dados,data,apps/crm/src/lib/configuracoes-dados.ts:335,669,no,,,proposed,codex2,
crm-ts-local-ec65f51f,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:102,669,no,,,proposed,codex2,
crm-ts-local-ecbc5f06,crm,3,ts-local,coluna,column,apps/crm/src/componentes/redimensionar.ts:101,520,no,,,proposed,codex2,
crm-ts-local-ecf909ae,crm,3,ts-local,chaveDeArmazenamento,storageKey,apps/crm/src/componentes/redimensionar.ts:64,12,no,,,proposed,codex2,
crm-ts-local-ef4daced,crm,3,ts-local,visoes,views,apps/crm/src/componentes/visoes-salvas.tsx:51,6,no,,,proposed,codex2,
crm-ts-local-efd90ba7,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:70,669,no,,,proposed,codex2,
crm-ts-local-f3668175,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:48,669,no,,,proposed,codex2,
crm-ts-local-f3865604,crm,3,ts-local,erro,error,apps/crm/src/componentes/celula-inline.tsx:63,1478,no,,,proposed,codex2,
crm-ts-local-f3de4b4b,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:145,669,no,,,proposed,codex2,
crm-ts-local-f7b1e9e9,crm,3,ts-local,acoes,actions,apps/crm/src/componentes/configuracoes/cabecalho.tsx:107,155,no,,,proposed,codex2,
crm-ts-local-f82848d2,crm,3,ts-local,dados,data,apps/crm/src/app/entrar/acoes.ts:25,669,no,,,proposed,codex2,
crm-ts-local-f82c162d,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:53,669,no,,,proposed,codex2,
crm-ts-local-f9ee8f71,crm,3,ts-local,papelId,roleId,apps/crm/src/lib/configuracoes-dados.ts:615,121,no,,,proposed,codex2,
crm-ts-local-fa813f50,crm,3,ts-local,setColunaEmArraste,setColumnInArraste,apps/crm/src/componentes/redimensionar.ts:77,3,no,,,proposed,codex2,
crm-ts-local-fd20f6a5,crm,3,ts-local,dados,data,apps/crm/src/app/configuracoes/acoes.ts:136,669,no,,,proposed,codex2,
crm-ts-local-fe7ef20c,crm,3,ts-local,coluna,column,apps/crm/src/componentes/redimensionar.ts:84,520,no,,,proposed,codex2,
crm-ts-local-ffb2694a,crm,3,ts-local,secao,section,apps/crm/src/componentes/estrutura-crm.tsx:171,13,no,,,proposed,codex2,
crm-ts-prop-056d5a86,crm,3,ts-prop,valor,value,apps/crm/src/componentes/celula-inline.tsx:42,1656,no,,,proposed,codex2,
crm-ts-prop-0679b05d,crm,3,ts-prop,contaNome,accountName,apps/crm/src/lib/contatos.ts:35,14,no,,,proposed,codex2,
crm-ts-prop-070180ba,crm,3,ts-prop,atendente,agent,apps/crm/src/lib/contatos.ts:103,768,no,,,proposed,codex2,
crm-ts-prop-074f154d,crm,3,ts-prop,valorTexto,valueText,apps/crm/src/lib/leads.ts:418,10,no,,,proposed,codex2,"fixed: leftover PT token (dictionary gap: ler/texto/como/resultado/servir), gate 2 dry-run sweep"
crm-ts-prop-087c6c99,crm,3,ts-prop,valor,value,apps/crm/src/lib/contas.ts:111,1656,no,,,proposed,codex2,
crm-ts-prop-1237cb89,crm,3,ts-prop,prefixo,prefix,apps/crm/src/lib/configuracoes-comum.ts:294,89,no,,,proposed,codex2,
crm-ts-prop-150a12ed,crm,3,ts-prop,chave,key,apps/crm/src/lib/configuracoes-dados.ts:719,1153,no,,,proposed,codex2,
crm-ts-prop-1641cd11,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-dados.ts:733,299,no,,,proposed,codex2,
crm-ts-prop-1646ff7b,crm,3,ts-prop,filtros,filters,apps/crm/src/componentes/filtros.tsx:38,91,no,,,proposed,codex2,
crm-ts-prop-1e125d55,crm,3,ts-prop,erro,error,apps/crm/src/app/entrar/page.tsx:104,1478,no,,,proposed,codex2,
crm-ts-prop-20c01ca5,crm,3,ts-prop,valor,value,apps/crm/src/componentes/ficha.tsx:59,1656,no,,,proposed,codex2,
crm-ts-prop-226cd4ac,crm,3,ts-prop,conversas,conversations,apps/crm/src/lib/contatos.ts:38,540,no,,,proposed,codex2,
crm-ts-prop-230ad73a,crm,3,ts-prop,descricao,description,apps/crm/src/componentes/configuracoes/cabecalho.tsx:111,299,no,,,proposed,codex2,
crm-ts-prop-24343910,crm,3,ts-prop,ligacao,connection,apps/crm/src/lib/leads-visao.ts:18,23,no,,,proposed,codex2,
crm-ts-prop-29020a9f,crm,3,ts-prop,opcoes,options,apps/crm/src/componentes/filtros.tsx:39,157,no,,,proposed,codex2,
crm-ts-prop-29de0d3a,crm,3,ts-prop,ordem,order,apps/crm/src/componentes/lista-de-leads.tsx:212,517,no,,,proposed,codex2,
crm-ts-prop-2bcee548,crm,3,ts-prop,chave,key,apps/crm/src/componentes/ficha.tsx:118,1153,no,,,proposed,codex2,
crm-ts-prop-2cd4df48,crm,3,ts-prop,usuario,user,apps/crm/src/componentes/estrutura-crm.tsx:154,347,no,,,proposed,codex2,
crm-ts-prop-2f8be370,crm,3,ts-prop,papel,role,apps/crm/src/lib/sessao.ts:66,521,no,,,proposed,codex2,
crm-ts-prop-304d5461,crm,3,ts-prop,contaNome,accountName,apps/crm/src/lib/contatos.ts:118,14,no,,,proposed,codex2,
crm-ts-prop-353c235c,crm,3,ts-prop,opcoes,options,apps/crm/src/componentes/celula-inline.tsx:44,157,no,,,proposed,codex2,
crm-ts-prop-35731cc9,crm,3,ts-prop,ultimaAtividadeTipo,ultimaActivityTipo,apps/crm/src/lib/leads-visao.ts:67,2,no,,,proposed,codex2,
crm-ts-prop-37d1f4f2,crm,3,ts-prop,valorJson,valueJson,apps/crm/src/lib/leads.ts:422,3,no,,,proposed,codex2,
crm-ts-prop-38125f38,crm,3,ts-prop,descricao,description,apps/crm/src/componentes/configuracoes/cabecalho.tsx:23,299,no,,,proposed,codex2,
crm-ts-prop-398a42be,crm,3,ts-prop,permissoes,permissions,apps/crm/src/lib/configuracoes-comum.ts:266,149,no,,,proposed,codex2,
crm-ts-prop-39923f53,crm,3,ts-prop,documento,document,apps/crm/src/lib/contas.ts:123,217,no,,,proposed,codex2,
crm-ts-prop-3b2f0a0a,crm,3,ts-prop,opcoes,options,apps/crm/semente/semente-crm.ts:499,157,no,,,proposed,codex2,
crm-ts-prop-3b648c51,crm,3,ts-prop,busca,search,apps/crm/src/app/oportunidades/page.tsx:209,420,no,,,proposed,codex2,
crm-ts-prop-40405340,crm,3,ts-prop,vazio,empty,apps/crm/src/componentes/celula-inline.tsx:46,290,no,,,proposed,codex2,
crm-ts-prop-41235fec,crm,3,ts-prop,probabilidade,probability,apps/crm/src/lib/funil.ts:155,24,no,,,proposed,codex2,
crm-ts-prop-424831b6,crm,3,ts-prop,probabilidade,probability,apps/crm/src/lib/funil.ts:24,24,no,,,proposed,codex2,
crm-ts-prop-430c945d,crm,3,ts-prop,__pipeCrmBanco,pipeCrmDatabase,apps/crm/src/lib/banco.ts:26,1,no,,,proposed,codex2,
crm-ts-prop-46017620,crm,3,ts-prop,permissoes,permissions,apps/crm/src/lib/configuracoes-dados.ts:505,149,no,,,proposed,codex2,
crm-ts-prop-460a18b2,crm,3,ts-prop,contatos,contacts,apps/crm/src/lib/contas.ts:129,438,no,,,proposed,codex2,
crm-ts-prop-474308b4,crm,3,ts-prop,filtros,filters,apps/crm/src/componentes/lista-de-leads.tsx:214,91,no,,,proposed,codex2,
crm-ts-prop-4896655b,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-comum.ts:286,299,no,,,proposed,codex2,
crm-ts-prop-4a7ab609,crm,3,ts-prop,contagem,count,apps/crm/src/componentes/ficha.tsx:121,134,no,,,proposed,codex2,
crm-ts-prop-4f49930d,crm,3,ts-prop,dominio,domain,apps/crm/src/lib/configuracoes-comum.ts:240,476,no,,,proposed,codex2,
crm-ts-prop-4f74fe6b,crm,3,ts-prop,fila,queue,apps/crm/src/lib/leads-visao.ts:59,993,no,,,proposed,codex2,
crm-ts-prop-50802ccc,crm,3,ts-prop,ordem,order,apps/crm/src/componentes/colunas.tsx:38,517,no,,,proposed,codex2,
crm-ts-prop-50a915d6,crm,3,ts-prop,convidado_por,convidadoBy,apps/crm/src/lib/configuracoes-dados.ts:272,3,no,,,proposed,codex2,
crm-ts-prop-5331c9e1,crm,3,ts-prop,fechamentoPrevisto,closingPrevisto,apps/crm/src/lib/funil.ts:29,15,no,,,proposed,codex2,
crm-ts-prop-567b9159,crm,3,ts-prop,ordem,order,apps/crm/src/app/leads/page.tsx:31,517,no,,,proposed,codex2,
crm-ts-prop-5c1a88dc,crm,3,ts-prop,valorNum,valueNum,apps/crm/src/lib/leads.ts:419,8,no,,,proposed,codex2,
crm-ts-prop-65706557,crm,3,ts-prop,contaNome,accountName,apps/crm/src/lib/leads.ts:397,14,no,,,proposed,codex2,
crm-ts-prop-6c0d21f8,crm,3,ts-prop,emNegociacao,inNegotiation,apps/crm/src/lib/painel.ts:17,2,no,,,proposed,codex2,
crm-ts-prop-6c285543,crm,3,ts-prop,fila,queue,apps/crm/src/lib/regras.ts:29,993,no,,,proposed,codex2,
crm-ts-prop-6d55f8e9,crm,3,ts-prop,direcao,direction,apps/crm/src/componentes/lista-de-leads.tsx:213,175,no,,,proposed,codex2,
crm-ts-prop-6f59aeb5,crm,3,ts-prop,valorNum,valueNum,apps/crm/semente/semente-crm.ts:935,8,no,,,proposed,codex2,
crm-ts-prop-6f93bdea,crm,3,ts-prop,consultaAtual,queryCurrent,apps/crm/src/componentes/visoes-salvas.tsx:59,5,no,,,proposed,codex2,
crm-ts-prop-709a3e26,crm,3,ts-prop,valorNum,valueNum,apps/crm/src/componentes/quadro-funil.tsx:40,8,no,,,proposed,codex2,
crm-ts-prop-70a35c0e,crm,3,ts-prop,oportunidade,opportunity,apps/crm/src/lib/busca-tipos.ts:26,69,no,,,proposed,codex2,
crm-ts-prop-70bb2611,crm,3,ts-prop,chave,key,apps/crm/src/componentes/lista-de-leads.tsx:79,1153,no,,,proposed,codex2,
crm-ts-prop-72db42bf,crm,3,ts-prop,quantidade,quantity,apps/crm/src/lib/funil.ts:36,63,no,,,proposed,codex2,
crm-ts-prop-744af41f,crm,3,ts-prop,papel,role,apps/crm/src/lib/configuracoes-dados.ts:270,521,no,,,proposed,codex2,
crm-ts-prop-75f156bd,crm,3,ts-prop,contaId,accountId,apps/crm/src/lib/funil.ts:150,27,no,,,proposed,codex2,
crm-ts-prop-7635b419,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-comum.ts:264,299,no,,,proposed,codex2,
crm-ts-prop-76b6ef7a,crm,3,ts-prop,oportunidades,opportunities,apps/crm/src/lib/contas.ts:130,53,no,,,proposed,codex2,
crm-ts-prop-79b05912,crm,3,ts-prop,fechamentoPrevisto,closingPrevisto,apps/crm/src/lib/contas.ts:115,15,no,,,proposed,codex2,
crm-ts-prop-7b0f5ee5,crm,3,ts-prop,erro,error,apps/crm/src/lib/configuracoes-comum.ts:314,1478,no,,,proposed,codex2,
crm-ts-prop-7cb4d240,crm,3,ts-prop,contaId,accountId,apps/crm/src/lib/contatos.ts:117,27,no,,,proposed,codex2,
crm-ts-prop-7d717c48,crm,3,ts-prop,membros,members,apps/crm/src/lib/configuracoes-dados.ts:506,128,no,,,proposed,codex2,
crm-ts-prop-7d761b26,crm,3,ts-prop,estado,state,apps/crm/src/lib/contatos.ts:104,1269,no,,,proposed,codex2,
crm-ts-prop-7de1506d,crm,3,ts-prop,condicao,condition,apps/crm/semente/semente-crm.ts:143,123,no,,,proposed,codex2,
crm-ts-prop-7e86a084,crm,3,ts-prop,documento,document,apps/crm/src/lib/leads.ts:395,217,no,,,proposed,codex2,
crm-ts-prop-81217700,crm,3,ts-prop,linhaDoTempo,timeLinha,apps/crm/src/lib/funil.ts:224,6,no,,,proposed,codex2,
crm-ts-prop-816635d4,crm,3,ts-prop,membros,members,apps/crm/src/lib/configuracoes-comum.ts:267,128,no,,,proposed,codex2,
crm-ts-prop-83f1b335,crm,3,ts-prop,valorAberto,valueAberto,apps/crm/src/lib/contas.ts:131,4,no,,,proposed,codex2,
crm-ts-prop-848dc8b3,crm,3,ts-prop,valorData,valueData,apps/crm/src/lib/leads.ts:420,5,no,,,proposed,codex2,
crm-ts-prop-88540dbc,crm,3,ts-prop,secoes,sections,apps/crm/src/componentes/configuracoes/cabecalho.tsx:26,37,no,,,proposed,codex2,
crm-ts-prop-898498a8,crm,3,ts-prop,valor,value,apps/crm/src/componentes/configuracoes/formulario.tsx:185,1656,no,,,proposed,codex2,
crm-ts-prop-898d5165,crm,3,ts-prop,destino,destination,apps/crm/src/lib/sessao.ts:160,303,no,,,proposed,codex2,
crm-ts-prop-8bac91c9,crm,3,ts-prop,acoes,actions,apps/crm/src/componentes/configuracoes/cabecalho.tsx:112,155,no,,,proposed,codex2,
crm-ts-prop-8ff34c9c,crm,3,ts-prop,coluna,column,apps/crm/src/componentes/redimensionar.ts:52,520,no,,,proposed,codex2,
crm-ts-prop-91a8000b,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-dados.ts:576,299,no,,,proposed,codex2,
crm-ts-prop-962d8f20,crm,3,ts-prop,contaId,accountId,apps/crm/src/lib/contatos.ts:34,27,no,,,proposed,codex2,
crm-ts-prop-96820301,crm,3,ts-prop,grupos,groups,apps/crm/src/componentes/lista-de-leads.tsx:206,85,no,,,proposed,codex2,
crm-ts-prop-96a3d38c,crm,3,ts-prop,busca,search,apps/crm/src/componentes/lista-de-leads.tsx:210,420,no,,,proposed,codex2,
crm-ts-prop-96adc8cf,crm,3,ts-prop,oportunidadesAbertas,opportunitiesAbertas,apps/crm/src/lib/painel.ts:15,2,no,,,proposed,codex2,
crm-ts-prop-971485be,crm,3,ts-prop,documento,document,apps/crm/src/lib/contatos.ts:116,217,no,,,proposed,codex2,
crm-ts-prop-97c1b894,crm,3,ts-prop,oportunidades,opportunities,apps/crm/src/lib/contas.ts:28,53,no,,,proposed,codex2,
crm-ts-prop-983ce2a6,crm,3,ts-prop,convidadoPor,convidadoBy,apps/crm/src/lib/configuracoes-comum.ts:258,4,no,,,proposed,codex2,
crm-ts-prop-98ccbf83,crm,3,ts-prop,valorTexto,valueText,apps/crm/semente/semente-crm.ts:934,10,no,,,proposed,codex2,"fixed: leftover PT token (dictionary gap: ler/texto/como/resultado/servir), gate 2 dry-run sweep"
crm-ts-prop-99e1453a,crm,3,ts-prop,aoRestaurar,toRestore,apps/crm/src/componentes/colunas.tsx:172,6,no,,,proposed,codex2,
crm-ts-prop-9abc5c06,crm,3,ts-prop,linhaDoTempo,timeLinha,apps/crm/src/lib/leads.ts:413,6,no,,,proposed,codex2,
crm-ts-prop-9afd198d,crm,3,ts-prop,vazio,empty,apps/crm/src/componentes/ficha.tsx:176,290,no,,,proposed,codex2,
crm-ts-prop-9b1a4347,crm,3,ts-prop,fechamentoPrevisto,closingPrevisto,apps/crm/src/lib/funil.ts:157,15,no,,,proposed,codex2,
crm-ts-prop-a0a84edd,crm,3,ts-prop,valor,value,apps/crm/src/app/leads/acoes.ts:70,1656,no,,,proposed,codex2,
crm-ts-prop-a0d6a752,crm,3,ts-prop,contatos,contacts,apps/crm/src/lib/contas.ts:26,438,no,,,proposed,codex2,
crm-ts-prop-a1a1ecf3,crm,3,ts-prop,papel,role,apps/crm/src/lib/configuracoes-comum.ts:250,521,no,,,proposed,codex2,
crm-ts-prop-a35fbcff,crm,3,ts-prop,ultimaConversa,ultimaConversation,apps/crm/src/lib/contatos.ts:39,4,no,,,proposed,codex2,
crm-ts-prop-a557ddef,crm,3,ts-prop,erro,error,apps/crm/src/app/leads/acoes.ts:72,1478,no,,,proposed,codex2,
crm-ts-prop-a6a70122,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-dados.ts:503,299,no,,,proposed,codex2,
crm-ts-prop-a6eb586f,crm,3,ts-prop,convite,invitation,apps/crm/src/lib/sessao.ts:160,338,no,,,proposed,codex2,
crm-ts-prop-a735f893,crm,3,ts-prop,valor,value,apps/crm/src/lib/funil.ts:23,1656,no,,,proposed,codex2,
crm-ts-prop-acd19bfb,crm,3,ts-prop,documento,document,apps/crm/src/lib/contas.ts:23,217,no,,,proposed,codex2,
crm-ts-prop-ade155ab,crm,3,ts-prop,por,by,apps/crm/src/componentes/lista-de-leads.tsx:211,2747,no,,,proposed,codex2,
crm-ts-prop-ae467c1c,crm,3,ts-prop,idade,age,apps/crm/semente/semente-crm.ts:942,24,no,,,proposed,codex2,
crm-ts-prop-af4504cb,crm,3,ts-prop,usuario,user,apps/crm/src/componentes/estrutura-crm.tsx:75,347,no,,,proposed,codex2,
crm-ts-prop-afd45d74,crm,3,ts-prop,escopos,scopes,apps/crm/src/lib/configuracoes-comum.ts:295,40,no,,,proposed,codex2,
crm-ts-prop-b17dc50a,crm,3,ts-prop,principais,main,apps/crm/src/componentes/ficha.tsx:85,19,no,,,proposed,codex2,
crm-ts-prop-b31cd9be,crm,3,ts-prop,papel,role,apps/crm/src/lib/configuracoes-comum.ts:256,521,no,,,proposed,codex2,
crm-ts-prop-b352156c,crm,3,ts-prop,papelId,roleId,apps/crm/src/lib/configuracoes-dados.ts:335,121,no,,,proposed,codex2,
crm-ts-prop-b4e631e6,crm,3,ts-prop,valorAberto,valueAberto,apps/crm/src/lib/contas.ts:29,4,no,,,proposed,codex2,
crm-ts-prop-b6753eed,crm,3,ts-prop,valorPonderado,valuePonderado,apps/crm/src/lib/painel.ts:18,2,no,,,proposed,codex2,
crm-ts-prop-bcc401a3,crm,3,ts-prop,destino,destination,apps/crm/src/app/entrar/page.tsx:105,303,no,,,proposed,codex2,
crm-ts-prop-be41363a,crm,3,ts-prop,situacao,situation,apps/crm/src/app/oportunidades/page.tsx:91,42,no,,,proposed,codex2,
crm-ts-prop-bf466d0f,crm,3,ts-prop,contato,contact,apps/crm/src/lib/busca-tipos.ts:28,1026,no,,,proposed,codex2,
crm-ts-prop-bfafed8c,crm,3,ts-prop,valor,value,apps/crm/src/lib/funil.ts:154,1656,no,,,proposed,codex2,
crm-ts-prop-c194d32c,crm,3,ts-prop,valorBool,valueBool,apps/crm/src/lib/leads.ts:421,5,no,,,proposed,codex2,
crm-ts-prop-c1a4a653,crm,3,ts-prop,nomesDosMembros,membersNames,apps/crm/src/lib/configuracoes-comum.ts:278,2,no,,,proposed,codex2,
crm-ts-prop-c313ec53,crm,3,ts-prop,valorGanho,valueGanho,apps/crm/src/lib/contas.ts:132,2,no,,,proposed,codex2,
crm-ts-prop-c3aac358,crm,3,ts-prop,escopos,scopes,apps/crm/src/lib/configuracoes-dados.ts:882,40,no,,,proposed,codex2,
crm-ts-prop-c3fb74e8,crm,3,ts-prop,conta,account,apps/crm/src/lib/busca-tipos.ts:27,808,no,,,proposed,codex2,
crm-ts-prop-c6cd0db5,crm,3,ts-prop,contaNome,accountName,apps/crm/src/lib/funil.ts:151,14,no,,,proposed,codex2,
crm-ts-prop-c80a3ff3,crm,3,ts-prop,fila,queue,apps/crm/semente/semente-crm.ts:212,993,no,,,proposed,codex2,
crm-ts-prop-c9d68a31,crm,3,ts-prop,fila,queue,apps/crm/src/lib/contatos.ts:102,993,no,,,proposed,codex2,
crm-ts-prop-cb79959a,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-comum.ts:272,299,no,,,proposed,codex2,
crm-ts-prop-cbc2a4f5,crm,3,ts-prop,ultimoAcessoEm,ultimoAccessIn,apps/crm/src/lib/configuracoes-comum.ts:226,12,no,,,proposed,codex2,
crm-ts-prop-cdab89d5,crm,3,ts-prop,valor,value,apps/crm/src/lib/leads.ts:358,1656,no,,,proposed,codex2,
crm-ts-prop-ce14cdcc,crm,3,ts-prop,valor,value,apps/crm/src/componentes/quadro-funil.tsx:41,1656,no,,,proposed,codex2,
crm-ts-prop-ce338957,crm,3,ts-prop,cartoes,cards,apps/crm/src/lib/funil.ts:34,39,no,,,proposed,codex2,
crm-ts-prop-d4052796,crm,3,ts-prop,situacao,situation,apps/crm/src/app/oportunidades/page.tsx:208,42,no,,,proposed,codex2,
crm-ts-prop-d7e20ba9,crm,3,ts-prop,papelId,roleId,apps/crm/src/lib/configuracoes-comum.ts:249,121,no,,,proposed,codex2,
crm-ts-prop-de443325,crm,3,ts-prop,contaId,accountId,apps/crm/src/lib/leads.ts:396,27,no,,,proposed,codex2,
crm-ts-prop-deb0b4cc,crm,3,ts-prop,probabilidade,probability,apps/crm/src/lib/contas.ts:113,24,no,,,proposed,codex2,
crm-ts-prop-df1193e6,crm,3,ts-prop,segredo,secret,apps/crm/src/lib/configuracoes-comum.ts:316,212,no,,,proposed,codex2,
crm-ts-prop-e1dd83a8,crm,3,ts-prop,quantidadeGeral,quantityGeneral,apps/crm/src/lib/funil.ts:42,2,no,,,proposed,codex2,
crm-ts-prop-e1f4a463,crm,3,ts-prop,conversas,conversations,apps/crm/src/lib/contatos.ts:129,540,no,,,proposed,codex2,
crm-ts-prop-e28f89be,crm,3,ts-prop,conversa,conversation,apps/crm/src/lib/leads-visao.ts:21,1270,no,,,proposed,codex2,
crm-ts-prop-e41c6c2d,crm,3,ts-prop,dominio,domain,apps/crm/src/lib/contas.ts:124,476,no,,,proposed,codex2,
crm-ts-prop-e488cffc,crm,3,ts-prop,consulta,query,apps/crm/src/componentes/visoes-salvas.tsx:28,333,no,,,proposed,codex2,
crm-ts-prop-e4ae5cd3,crm,3,ts-prop,cartoes,cards,apps/crm/src/componentes/quadro-funil.tsx:50,39,no,,,proposed,codex2,
crm-ts-prop-e57a75fb,crm,3,ts-prop,fila,queue,apps/crm/src/lib/leads.ts:364,993,no,,,proposed,codex2,
crm-ts-prop-e5dc1618,crm,3,ts-prop,ativa,active,apps/crm/src/lib/regras.ts:18,340,no,,,proposed,codex2,
crm-ts-prop-ed3d57af,crm,3,ts-prop,valorBool,valueBool,apps/crm/semente/semente-crm.ts:936,5,no,,,proposed,codex2,
crm-ts-prop-edaeec65,crm,3,ts-prop,ultimaAtividade,ultimaActivity,apps/crm/src/lib/leads-visao.ts:66,2,no,,,proposed,codex2,
crm-ts-prop-ee569ac5,crm,3,ts-prop,ultimoAcessoEm,ultimoAccessIn,apps/crm/src/lib/configuracoes-comum.ts:248,12,no,,,proposed,codex2,
crm-ts-prop-f0ebdd6c,crm,3,ts-prop,condicao,condition,apps/crm/src/lib/regras.ts:19,123,no,,,proposed,codex2,
crm-ts-prop-f1039e18,crm,3,ts-prop,membros,members,apps/crm/src/lib/configuracoes-comum.ts:239,128,no,,,proposed,codex2,
crm-ts-prop-f60bcf5c,crm,3,ts-prop,implantacao,deployment,apps/crm/src/lib/configuracoes-comum.ts:238,14,no,,,proposed,codex2,
crm-ts-prop-f672566d,crm,3,ts-prop,dominio,domain,apps/crm/src/lib/contas.ts:24,476,no,,,proposed,codex2,
crm-ts-prop-f7b6c95f,crm,3,ts-prop,valor,value,apps/crm/src/lib/leads.ts:371,1656,no,,,proposed,codex2,
crm-ts-prop-f7c1c3b8,crm,3,ts-prop,em_contato,inContact,apps/crm/src/lib/leads-visao.ts:29,4,no,,,proposed,codex2,
crm-ts-prop-fc5f8749,crm,3,ts-prop,valorData,valueData,apps/crm/semente/semente-crm.ts:937,5,no,,,proposed,codex2,
crm-ts-prop-fd773289,crm,3,ts-prop,contaNome,accountName,apps/crm/src/lib/funil.ts:26,14,no,,,proposed,codex2,
crm-ts-prop-ffe75093,crm,3,ts-prop,descricao,description,apps/crm/src/lib/configuracoes-dados.ts:786,299,no,,,proposed,codex2,
crm-ts-prop-8ed1b6dc,crm,3,ts-prop,agora,now,apps/crm/src/componentes/lista-de-leads.tsx:74,1,no,,,proposed,sonnet,"rejected persisted-candidate (01-12 gate-2 reconciliation): not reached by any Postgres jsonb column per std/reports/jsonb-reach.csv; false-positive name match, proposed like a normal candidate"
crm-ts-prop-74719315,crm,3,ts-prop,fuso,timezone,apps/crm/src/componentes/lista-de-leads.tsx:73,1,no,,,proposed,sonnet,"rejected persisted-candidate (01-12 gate-2 reconciliation): not reached by any Postgres jsonb column per std/reports/jsonb-reach.csv; false-positive name match, proposed like a normal candidate"
crm-ts-prop-91efdef0,crm,3,ts-prop,id,KEEP,apps/crm/src/lib/leads-visao.ts:71,1,no,,,proposed,sonnet,"rejected persisted-candidate (01-12 gate-2 reconciliation): not reached by any Postgres jsonb column per std/reports/jsonb-reach.csv; false-positive name match, proposed like a normal candidate"
crm-ts-prop-d310bade,crm,3,ts-prop,nome,name,apps/crm/src/lib/leads-visao.ts:72,1,no,,,proposed,sonnet,"rejected persisted-candidate (01-12 gate-2 reconciliation): not reached by any Postgres jsonb column per std/reports/jsonb-reach.csv; false-positive name match, proposed like a normal candidate"
crm-ts-prop-87a46b7b,crm,3,ts-prop,proprietarios,owners,apps/crm/src/componentes/lista-de-leads.tsx:75,1,no,,,proposed,sonnet,"rejected persisted-candidate (01-12 gate-2 reconciliation): not reached by any Postgres jsonb column per std/reports/jsonb-reach.csv; false-positive name match, proposed like a normal candidate"
crm-query-param-destino,crm,3,query-param,destino,returnTo,apps/crm/src/middleware.ts:27,,no,,,proposed,sonnet,"gate 2 query-param audit (W-audit): missing from the original inventory (URLSearchParams/useSearchParams/@Query literal, not a symbol/prop declaration)"
crm-query-param-convite,crm,3,query-param,convite,invite,apps/crm/src/lib/sessao.ts:162,,no,,,proposed,sonnet,"gate 2 query-param audit (W-audit): missing from the original inventory (URLSearchParams/useSearchParams/@Query literal, not a symbol/prop declaration)"
crm-query-param-origem,crm,3,query-param,origem,origin,apps/crm/src/lib/sessao.ts:164,,no,,,proposed,sonnet,"gate 2 query-param audit (W-audit): missing from the original inventory (URLSearchParams/useSearchParams/@Query literal, not a symbol/prop declaration)"
crm-query-param-aba,crm,3,query-param,aba,tab,apps/crm/tests/filtros.test.ts:51,,no,,,proposed,sonnet,"gate 2 query-param audit (W-audit): missing from the original inventory (URLSearchParams/useSearchParams/@Query literal, not a symbol/prop declaration)"
