id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
css-css-class-69d0b075,css,3,css-class,pt-contas,pt-accounts,apps/gestao-vite/src/estilos/globais.css:3594,1,no,,,approved,codex1,
css-css-class-479487e6,css,3,css-class,pt-contas,pt-accounts,apps/gestao-vite/src/estilos/globais.css:4539,1,no,,,approved,codex1,
css-css-class-862da893,css,3,css-class,pt-contas,pt-accounts,apps/gestao-vite/src/estilos/globais.css:4555,1,no,,,approved,codex1,
css-css-class-9171b8e3,css,3,css-class,pt-contas,pt-accounts,apps/gestao-vite/src/estilos/globais.css:4571,1,no,,,approved,codex1,
css-css-class-e5669018,css,3,css-class,pt-contas,pt-accounts,apps/gestao-vite/src/estilos/globais.css:4577,1,no,,,approved,codex1,
css-css-class-4546a4cb,css,3,css-class,pt-paginacao-conta,pt-pagination-account,apps/gestao-vite/src/estilos/globais.css:4176,1,no,,,approved,codex1,
css-css-class-b983268c,css,3,css-class,pt-paginacao-de,pt-pagination-of,apps/gestao-vite/src/estilos/globais.css:4186,1,no,,,approved,codex1,
css-css-class-719c61b4,css,3,css-class,pt-paginacao-direita,pt-pagination-right,apps/gestao-vite/src/estilos/globais.css:4148,1,no,,,approved,codex1,
css-css-class-b37dd8ca,css,3,css-class,pt-paginacao-direita,pt-pagination-right,apps/gestao-vite/src/estilos/globais.css:4182,1,no,,,approved,codex1,
css-css-class-bc5c18b8,css,3,css-class,pt-paginacao-esquerda,pt-pagination-left,apps/gestao-vite/src/estilos/globais.css:4147,1,no,,,approved,codex1,
css-css-class-3d70c3ff,css,3,css-class,pt-paginacao-esquerda,pt-pagination-left,apps/gestao-vite/src/estilos/globais.css:4154,1,no,,,approved,codex1,
css-css-class-64e91182,css,3,css-class,pt-paginacao-icone,pt-pagination-icon,apps/gestao-vite/src/estilos/globais.css:4193,4,no,,,approved,codex1,
css-css-class-b650c277,css,3,css-class,pt-paginacao-icone,pt-pagination-icon,apps/gestao-vite/src/estilos/globais.css:4210,4,no,,,approved,codex1,
css-css-class-ebcdffaa,css,3,css-class,pt-paginacao-icone,pt-pagination-icon,apps/gestao-vite/src/estilos/globais.css:4215,4,no,,,approved,codex1,
css-css-class-ba701359,css,3,css-class,pt-paginacao,pt-pagination,apps/gestao-vite/src/estilos/globais.css:4136,1,no,,,approved,codex1,
css-css-class-e8899136,css,3,css-class,pt-paginacao,pt-pagination,apps/gestao-vite/src/estilos/globais.css:4160,1,no,,,approved,codex1,
css-css-class-54ae7749,css,3,css-class,pt-paginacao,pt-pagination,apps/gestao-vite/src/estilos/globais.css:4165,1,no,,,approved,codex1,
css-css-class-69797f45,css,3,css-class,pt-painel-conta,pt-panel-account,apps/gestao-vite/src/estilos/globais.css:3544,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-f435a8e3,css,3,css-class,pt-painel,pt-panel,apps/gestao-vite/src/estilos/globais.css:3524,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-07342563,css,3,css-class,pt-painel,pt-panel,apps/gestao-vite/src/estilos/globais.css:3533,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-79d3c636,css,3,css-class,pt-painel,pt-panel,apps/gestao-vite/src/estilos/globais.css:3540,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-968d6ba8,css,3,css-class,pt-secao,pt-section,apps/gestao-vite/src/estilos/globais.css:4110,1,no,,,approved,codex1,
css-css-class-ccbe9f3b,css,3,css-class,pt-secao,pt-section,apps/gestao-vite/src/estilos/globais.css:4120,1,no,,,approved,codex1,
css-css-class-81b7d993,css,3,css-class,pt-subbarra-acoes,pt-subbar-actions,apps/gestao-vite/src/estilos/globais.css:3808,1,no,,,approved,codex1,
css-css-class-0f097adf,css,3,css-class,pt-subbarra-acoes,pt-subbar-actions,apps/gestao-vite/src/estilos/globais.css:3815,1,no,,,approved,codex1,
css-css-class-87800cd6,css,3,css-class,rel-periodo,rel-period,apps/gestao-vite/src/paginas/operacao/atendimento.css:511,2,no,,,approved,codex1,
css-css-class-4f8422b0,css,3,css-class,rl-busca-lupa,rl-search-magnifier,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:25,1,no,,,approved,codex1,
css-css-class-ccd50ee2,css,3,css-class,rl-busca,rl-search,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:18,1,no,,,approved,codex1,
css-css-class-22a5943f,css,3,css-class,rl-busca,rl-search,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:32,1,no,,,approved,codex1,
css-css-class-fd891099,css,3,css-class,rl-busca,rl-search,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:45,1,no,,,approved,codex1,
css-css-class-42ea7622,css,3,css-class,rl-cartao,rl-card,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:124,1,no,,,approved,codex1,
css-css-class-398641c9,css,3,css-class,rl-cartao,rl-card,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:64,1,no,,,approved,codex1,
css-css-class-d2cb3cbf,css,3,css-class,rl-coluna--autor,rl-column--author,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:82,1,no,,,approved,codex1,
css-css-class-01aa75a8,css,3,css-class,rl-coluna--data,rl-column--data,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:89,1,no,,,approved,codex1,
css-css-class-94a2f512,css,3,css-class,rl-coluna--nome,rl-column--name,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:81,1,no,,,approved,codex1,
css-css-class-4065f40f,css,3,css-class,rl-coluna,rl-column,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:93,3,no,,,approved,codex1,
css-css-class-f663a07b,css,3,css-class,rl-criar,rl-create,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:52,1,no,,,approved,codex1,
css-css-class-a7e75dc7,css,3,css-class,rl-criar,rl-create,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:57,1,no,,,approved,codex1,
css-css-class-f88f7d00,css,3,css-class,rl-valor,rl-value,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:102,3,no,,,approved,codex1,
css-css-class-23921635,css,3,css-class,rl-vazio,rl-empty,apps/gestao-vite/src/paginas/fluxo/analise/relatorios/relatorios.css:143,1,no,,,approved,codex1,
css-css-class-d45ec04a,css,3,css-class,rodape-paginacao,footer-pagination,apps/gestao-vite/src/estilos/globais.css:4953,1,no,,,approved,codex1,
css-css-class-421e2817,css,3,css-class,rp-contagem,rp-count,apps/gestao-vite/src/estilos/globais.css:4980,1,no,,,approved,codex1,
css-css-class-ebbab481,css,3,css-class,secao-rodape,section-footer,apps/gestao-vite/src/estilos/globais.css:2619,1,no,,,approved,codex1,
css-css-class-a989a416,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1345,13,no,,,approved,codex1,
css-css-class-11074222,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1355,13,no,,,approved,codex1,
css-css-class-42ecae1e,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1359,13,no,,,approved,codex1,
css-css-class-b30d1133,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1363,13,no,,,approved,codex1,
css-css-class-dbe78df7,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1370,13,no,,,approved,codex1,
css-css-class-7ca97bac,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1381,13,no,,,approved,codex1,
css-css-class-277c0840,css,3,css-class,secao,section,apps/crm/src/app/globais.css:1385,13,no,,,approved,codex1,
css-css-class-f2d86a04,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/estilos/globais.css:1163,1,no,,,approved,codex1,
css-css-class-bfd2ffff,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/estilos/globais.css:1172,1,no,,,approved,codex1,
css-css-class-c58f4d4c,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/estilos/globais.css:1192,1,no,,,approved,codex1,
css-css-class-1aa9a8bb,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/estilos/globais.css:1213,1,no,,,approved,codex1,
css-css-class-13066f23,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/estilos/globais.css:1219,1,no,,,approved,codex1,
css-css-class-312c9e80,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/estilos/globais.css:4165,1,no,,,approved,codex1,
css-css-class-251569c2,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/paginas/builder/editor.css:567,1,no,,,approved,codex1,
css-css-class-cb3d7fb9,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/paginas/builder/painel-bloco.css:245,1,no,,,approved,codex1,
css-css-class-9cc25e1d,css,3,css-class,selecao-controle,selection-control,apps/gestao-vite/src/paginas/builder/painel-bloco.css:253,1,no,,,approved,codex1,
css-css-class-d59552ed,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/estilos/globais.css:1184,1,no,,,approved,codex1,
css-css-class-6c583cfb,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/estilos/globais.css:1228,1,no,,,approved,codex1,
css-css-class-728d4df0,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/estilos/globais.css:1244,1,no,,,approved,codex1,
css-css-class-8931db41,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/estilos/globais.css:1263,1,no,,,approved,codex1,
css-css-class-4fea3bed,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/estilos/globais.css:1264,1,no,,,approved,codex1,
css-css-class-55d4eaa8,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/estilos/globais.css:1265,1,no,,,approved,codex1,
css-css-class-20296e3e,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/editor.css:568,1,no,,,approved,codex1,
css-css-class-a11705dd,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/editor.css:573,1,no,,,approved,codex1,
css-css-class-2cfe5b92,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/editor.css:576,1,no,,,approved,codex1,
css-css-class-27300660,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/editor.css:577,1,no,,,approved,codex1,
css-css-class-fc6c75ce,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/editor.css:578,1,no,,,approved,codex1,
css-css-class-d93b748f,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/painel-bloco.css:246,1,no,,,approved,codex1,
css-css-class-0367f9ef,css,3,css-class,selecao-lista,selection-list,apps/gestao-vite/src/paginas/builder/painel-bloco.css:257,1,no,,,approved,codex1,
css-css-class-e24e9707,css,3,css-class,selecao-placeholder,selection-placeholder,apps/gestao-vite/src/estilos/globais.css:1224,1,no,,,approved,codex1,
css-css-class-f5408156,css,3,css-class,selecao,selection,apps/gestao-vite/src/estilos/globais.css:1155,34,no,,,approved,codex1,
css-css-class-3ea3b7ac,css,3,css-class,selecao,selection,apps/gestao-vite/src/estilos/globais.css:1166,34,no,,,approved,codex1,
css-css-class-7a12d2f1,css,3,css-class,selecao,selection,apps/gestao-vite/src/estilos/globais.css:4160,34,no,,,approved,codex1,
css-css-class-eec0e82c,css,3,css-class,selecao,selection,apps/gestao-vite/src/paginas/builder/editor.css:670,34,no,,,approved,codex1,
css-css-class-13c9b891,css,3,css-class,selecao,selection,apps/gestao-vite/src/paginas/builder/editor.css:671,34,no,,,approved,codex1,
css-css-class-4806a690,css,3,css-class,selecao,selection,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:545,34,no,,,approved,codex1,
css-css-class-c7da9f09,css,3,css-class,sv-acoes,sv-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:721,1,no,,,approved,codex1,
css-css-class-909d4fba,css,3,css-class,sv-acoes,sv-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:804,1,no,,,approved,codex1,
css-css-class-83fc2ad3,css,3,css-class,sv-busca-vazia,sv-search-empty,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:756,1,no,,,approved,codex1,
css-css-class-fd155cec,css,3,css-class,sv-busca,sv-search,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:500,1,no,,,approved,codex1,
css-css-class-b1ab95ea,css,3,css-class,sv-busca,sv-search,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:521,1,no,,,approved,codex1,
css-css-class-495d93c3,css,3,css-class,sv-busca,sv-search,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:528,1,no,,,approved,codex1,
css-css-class-9eca407a,css,3,css-class,sv-busca,sv-search,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:533,1,no,,,approved,codex1,
css-css-class-9bb2d330,css,3,css-class,sv-busca,sv-search,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:617,1,no,,,approved,codex1,
css-css-class-0bca13dc,css,3,css-class,sv-campo-expiracao,sv-field-expiration,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:492,1,no,,,approved,codex1,
css-css-class-a35e3a79,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:231,1,no,,,approved,codex1,
css-css-class-bb5d2e7a,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:243,1,no,,,approved,codex1,
css-css-class-71d4eee5,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:278,1,no,,,approved,codex1,
css-css-class-555c44f2,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:282,1,no,,,approved,codex1,
css-css-class-73f3fa34,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:287,1,no,,,approved,codex1,
css-css-class-237b7f95,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:291,1,no,,,approved,codex1,
css-css-class-d48d1f38,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:295,1,no,,,approved,codex1,
css-css-class-28586cbd,css,3,css-class,sv-cartao-acoes,sv-card-actions,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:784,1,no,,,approved,codex1,
css-css-class-be70e812,css,3,css-class,sv-cartao-corpo,sv-card-body,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:136,1,no,,,approved,codex1,
css-css-class-4d7cdaf7,css,3,css-class,sv-cartao-corpo,sv-card-body,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:779,1,no,,,approved,codex1,
css-css-class-65089049,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:116,1,no,,,approved,codex1,
css-css-class-3af95f9c,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:142,1,no,,,approved,codex1,
css-css-class-b6c6facd,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:156,1,no,,,approved,codex1,
css-css-class-a7eb147a,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:243,1,no,,,approved,codex1,
css-css-class-6ddf29f7,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:278,1,no,,,approved,codex1,
css-css-class-b50d3856,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:282,1,no,,,approved,codex1,
css-css-class-927219dd,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:287,1,no,,,approved,codex1,
css-css-class-5d923e0b,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:771,1,no,,,approved,codex1,
css-css-class-17762ca1,css,3,css-class,sv-cartao,sv-card,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:775,1,no,,,approved,codex1,
css-css-class-36b3b1e2,css,3,css-class,sv-erro,sv-error,apps/gestao-vite/src/paginas/fluxo/servicos/servicos.css:747,1,no,,,approved,codex1,
css-css-class-d663e8e8,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/estilos/globais.css:1816,1,no,,,approved,codex1,
css-css-class-5f559a14,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/estilos/globais.css:1834,1,no,,,approved,codex1,
css-css-class-ea42ee61,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/estilos/globais.css:1840,1,no,,,approved,codex1,
css-css-class-1bbde78e,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/estilos/globais.css:3321,1,no,,,approved,codex1,
css-css-class-2d813c1e,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1044,1,no,,,approved,codex1,
css-css-class-e37c01cf,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1072,1,no,,,approved,codex1,
css-css-class-33237fe0,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1076,1,no,,,approved,codex1,
css-css-class-3ae0586b,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1083,1,no,,,approved,codex1,
css-css-class-f0901878,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1100,1,no,,,approved,codex1,
css-css-class-ec2c240d,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1127,1,no,,,approved,codex1,
css-css-class-37f4bbec,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1133,1,no,,,approved,codex1,
css-css-class-f123c788,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1134,1,no,,,approved,codex1,
css-css-class-7e5fdaaa,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1135,1,no,,,approved,codex1,
css-css-class-1206470d,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1136,1,no,,,approved,codex1,
css-css-class-06aaab93,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1141,1,no,,,approved,codex1,
css-css-class-d1eadac6,css,3,css-class,tbl-busca,tbl-search,apps/gestao-vite/src/paginas/operacao/atendimento.css:1633,1,no,,,approved,codex1,
css-css-class-ee0d4c03,css,3,css-class,tempo-sla,time-sla,apps/gestao-vite/src/estilos/globais.css:1773,1,no,,,approved,codex1,
css-css-class-ebce0108,css,3,css-class,tempo-sla,time-sla,apps/gestao-vite/src/estilos/globais.css:1785,1,no,,,approved,codex1,
css-css-class-8806208f,css,3,css-class,tempo-sla,time-sla,apps/gestao-vite/src/paginas/operacao/atendimento.css:1430,1,no,,,approved,codex1,
css-css-class-7e8532fd,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1392,280,no,,,approved,codex1,
css-css-class-edfa7309,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1396,280,no,,,approved,codex1,
css-css-class-9e154d77,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1401,280,no,,,approved,codex1,
css-css-class-8ea73fa7,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1411,280,no,,,approved,codex1,
css-css-class-61aa5f6f,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1418,280,no,,,approved,codex1,
css-css-class-a9da75a8,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1424,280,no,,,approved,codex1,
css-css-class-e1d4c181,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1429,280,no,,,approved,codex1,
css-css-class-fe6d471b,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1437,280,no,,,approved,codex1,
css-css-class-5bb008e2,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1452,280,no,,,approved,codex1,
css-css-class-23f3fbbf,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1460,280,no,,,approved,codex1,
css-css-class-7a1cdbee,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1466,280,no,,,approved,codex1,
css-css-class-13dbaae6,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1474,280,no,,,approved,codex1,
css-css-class-f8b76117,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1480,280,no,,,approved,codex1,
css-css-class-dc18d285,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1488,280,no,,,approved,codex1,
css-css-class-2a25cb87,css,3,css-class,tempo,time,apps/crm/src/app/globais.css:1497,280,no,,,approved,codex1,
css-css-class-bb552097,css,3,css-class,termo-de-responsabilidade,term-of-responsibility,apps/gestao-vite/src/estilos/globais.css:4852,2,no,,,approved,codex1,
css-css-class-23fc22db,css,3,css-class,termo-de-responsabilidade,term-of-responsibility,apps/gestao-vite/src/estilos/globais.css:4863,2,no,,,approved,codex1,
css-css-class-d9e774bb,css,3,css-class,transacao,transaction,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:618,3,no,,,approved,codex1,
css-css-class-08680b47,css,3,css-class,trilho,rail,packages/ui/src/estilos/base.css:748,39,no,,,approved,codex1,
css-css-class-96c17149,css,3,css-class,trilho,rail,packages/ui/src/estilos/base.css:756,39,no,,,approved,codex1,
css-css-class-f127e7da,css,3,css-class,valor,value,apps/crm/src/app/globais.css:638,1656,no,,,approved,codex1,
css-css-class-4ead98a1,css,3,css-class,valor,value,apps/crm/src/app/globais.css:646,1656,no,,,approved,codex1,
css-css-class-c8ef4122,css,3,css-class,valor,value,apps/gestao-vite/src/paginas/operacao/atendimento.css:239,1656,no,,,approved,codex1,
css-css-class-99114966,css,3,css-class,vazio-linha,empty-line,apps/gestao-vite/src/estilos/globais.css:1612,5,no,,,approved,codex1,
css-css-class-f07276d8,css,3,css-class,vazio-linha,empty-line,apps/gestao-vite/src/estilos/globais.css:1614,5,no,,,approved,codex1,
css-css-class-97073651,css,3,css-class,vazio-linha,empty-line,apps/gestao-vite/src/estilos/globais.css:1725,5,no,,,approved,codex1,
css-css-class-4d67091d,css,3,css-class,vazio-linha,empty-line,apps/gestao-vite/src/paginas/operacao/atendimento.css:1534,5,no,,,approved,codex1,
css-css-class-da3c4b54,css,3,css-class,vazio,empty,apps/crm/src/app/globais.css:5,290,no,,,approved,codex1,
css-css-class-71bbf6b2,css,3,css-class,vazio,empty,apps/crm/src/app/globais.css:763,290,no,,,approved,codex1,
css-css-class-55003d5d,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:1697,290,no,,,approved,codex1,
css-css-class-d376befe,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:1712,290,no,,,approved,codex1,
css-css-class-b1c7b82a,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:1713,290,no,,,approved,codex1,
css-css-class-92ff3f78,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:1740,290,no,,,approved,codex1,
css-css-class-7cd92f20,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:1741,290,no,,,approved,codex1,
css-css-class-777cf198,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:1748,290,no,,,approved,codex1,
css-css-class-dab72999,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:2024,290,no,,,approved,codex1,
css-css-class-11a5c97b,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:5,290,no,,,approved,codex1,
css-css-class-3f26abb7,css,3,css-class,vazio,empty,apps/gestao-vite/src/estilos/globais.css:992,290,no,,,approved,codex1,
css-css-class-d8637fb3,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:307,290,no,,,approved,codex1,
css-css-class-c49221eb,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:319,290,no,,,approved,codex1,
css-css-class-951282d4,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:321,290,no,,,approved,codex1,
css-css-class-f1e2c5aa,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:343,290,no,,,approved,codex1,
css-css-class-8424753c,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:345,290,no,,,approved,codex1,
css-css-class-59f5db45,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:361,290,no,,,approved,codex1,
css-css-class-f8bb7be4,css,3,css-class,vazio,empty,apps/gestao-vite/src/paginas/operacao/atendimento.css:363,290,no,,,approved,codex1,
css-css-class-20e7383b,css,3,css-class,vazio,empty,packages/ui/src/estilos/base.css:704,290,no,,,approved,codex1,
css-css-class-cba5a7b1,css,3,css-class,vazio,empty,packages/ui/src/estilos/base.css:715,290,no,,,approved,codex1,
css-css-class-5e474883,css,3,css-class,vg-ajuda-imagem,vg-help-image,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:282,1,no,,,approved,codex1,
css-css-class-fb7aca0d,css,3,css-class,vg-cartao--mensagens,vg-card--messages,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:98,1,no,,,approved,codex1,
css-css-class-eff4a127,css,3,css-class,vg-cartao--usuarios,vg-card--users,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:94,1,no,,,approved,codex1,
css-css-class-4029d84f,css,3,css-class,vg-cartao-cabeca,vg-card-header,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:102,2,no,,,approved,codex1,
css-css-class-6643bfe6,css,3,css-class,vg-cartao-descricao,vg-card-description,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:114,2,no,,,approved,codex1,
css-css-class-c5596ae5,css,3,css-class,vg-cartao-titulo,vg-card-title,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:109,3,no,,,approved,codex1,
css-css-class-3b1b5f34,css,3,css-class,vg-cartao,vg-card,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:81,2,no,,,approved,codex1,
css-css-class-f039786d,css,3,css-class,vg-cartoes,vg-cards,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:71,1,no,,,approved,codex1,
css-css-class-a799ab1c,css,3,css-class,vg-contador-valor,vg-counter-value,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:154,1,no,,,approved,codex1,
css-css-class-43ed4a97,css,3,css-class,vg-filtro-periodo,vg-filter-period,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:62,1,no,,,approved,codex1,
css-css-class-5be68426,css,3,css-class,vg-filtros,vg-filters,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:53,1,no,,,approved,codex1,
css-css-class-3a87e8d4,css,3,css-class,vg-grafico-cartao,vg-chart-card,apps/gestao-vite/src/paginas/fluxo/analise/visao-geral/visao-geral.css:175,3,no,,,approved,codex1,
