id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
packages-db-symbol-ae550154,packages-db,1,symbol,ESTADOS_CONVERSA,STATES_CONVERSATION,packages/db/src/schema/comum.ts:37,9,no,,,proposed,codex1,
packages-db-symbol-b3363be0,packages-db,1,symbol,TransacaoPipe,TransactionPipe,packages/db/src/tenant.ts:8,387,no,,,proposed,codex1,
packages-db-symbol-b42a8ca2,packages-db,1,symbol,ResultadoSemente,ResultSeed,packages/db/src/semente.ts:302,3,no,,,proposed,codex1,
packages-db-symbol-b4b8f084,packages-db,1,symbol,papeisDeConta,papeisOfAccount,packages/db/tests/semente.test.ts:33,6,no,,,proposed,codex1,
packages-db-symbol-b67655a3,packages-db,1,symbol,anexo,attachment,packages/db/src/schema/conversas.ts:128,150,no,,,proposed,codex1,
packages-db-symbol-b8ad81ae,packages-db,1,symbol,criar,create,packages/db/tests/ajuda.ts:36,235,no,,,proposed,codex1,
packages-db-symbol-b8bfedf0,packages-db,1,symbol,garantirParticoes,garantirPartitions,packages/db/src/particoes.ts:34,4,no,,,proposed,codex1,
packages-db-symbol-b91bb312,packages-db,1,symbol,CAMPOS_SECRETOS_DE_CANAL,FIELDS_SECRETOS_OF_CHANNEL,packages/db/src/segredo.ts:140,6,no,,,proposed,codex1,
packages-db-symbol-b95fd882,packages-db,1,symbol,papel,role,packages/db/src/schema/identidade.ts:182,521,no,,,proposed,codex1,
packages-db-symbol-c1343414,packages-db,1,symbol,IMPLANTACOES,DEPLOYMENTS,packages/db/src/schema/identidade.ts:33,2,no,,,proposed,codex1,
packages-db-symbol-c3161e8d,packages-db,1,symbol,regraFilaCondicao,ruleQueueCondition,packages/db/src/schema/gestao.ts:163,7,no,,,proposed,codex1,
packages-db-symbol-c3257ad0,packages-db,1,symbol,outboxMensagem,outboxMessage,packages/db/src/schema/conversas.ts:405,5,no,,,proposed,codex1,
packages-db-symbol-c46c53f6,packages-db,1,symbol,bloco,block,packages/db/src/schema/automacao.ts:260,665,no,,,proposed,codex1,
packages-db-symbol-c8693bac,packages-db,1,symbol,EscopoPapel,ScopeRole,packages/db/src/schema/identidade.ts:176,1,no,,,proposed,codex1,
packages-db-symbol-c8b302a9,packages-db,1,symbol,ORIGENS_IMPORTACAO,ORIGINS_IMPORT,packages/db/src/schema/crm.ts:307,2,no,,,proposed,codex1,
packages-db-symbol-c8ffbc41,packages-db,1,symbol,nomeParticao,namePartition,packages/db/src/particoes.ts:24,2,no,,,proposed,codex1,
packages-db-symbol-c9bddb99,packages-db,1,symbol,ESTADOS_FLUXO_VERSAO,STATES_FLOW_VERSION,packages/db/src/schema/automacao.ts:221,2,no,,,proposed,codex1,
packages-db-symbol-ca9acfcf,packages-db,1,symbol,idsConversa,idsConversation,packages/db/src/semente-demo.ts:126,6,no,,,proposed,codex1,
packages-db-symbol-cbe317a5,packages-db,1,symbol,horarioAtendimento,scheduleAttendance,packages/db/src/schema/gestao.ts:279,11,no,,,proposed,codex1,
packages-db-symbol-cc9ffdaa,packages-db,1,symbol,TIPOS_FLUXO,TYPES_FLOW,packages/db/src/schema/automacao.ts:26,2,no,,,proposed,codex1,
packages-db-symbol-cdcd373c,packages-db,1,symbol,DESCRICAO_FLUXO_MAX,DESCRIPTION_FLOW_MAX,packages/db/src/schema/automacao.ts:29,4,no,,,proposed,codex1,
packages-db-symbol-d4b5a7d9,packages-db,1,symbol,momento,moment,packages/db/src/schema/comum.ts:22,112,no,,,proposed,codex1,
packages-db-symbol-d5aca106,packages-db,1,symbol,ESCOPOS_RESPOSTA_PRONTA,SCOPES_RESPONSE_READY,packages/db/src/schema/conversas.ts:213,2,no,,,proposed,codex1,
packages-db-symbol-d777f16e,packages-db,1,symbol,ORIGENS_DE_SESSAO,ORIGINS_OF_SESSION,packages/db/src/schema/identidade.ts:343,4,no,,,proposed,codex1,
packages-db-symbol-d794dc21,packages-db,1,symbol,processHttpExecucao,processHttpExecution,packages/db/src/schema/automacao.ts:384,1,no,,,proposed,codex1,
packages-db-symbol-da509b1e,packages-db,1,symbol,canaisAntigos,channelsOld,packages/db/src/semente-demo.ts:140,1,no,,,proposed,codex1,
packages-db-symbol-dc616bff,packages-db,1,symbol,chaveB,keyB,packages/db/tests/segredo.test.ts:15,3,no,,,proposed,codex1,
packages-db-symbol-de323036,packages-db,1,symbol,BancoPipe,DatabasePipe,packages/db/src/cliente.ts:6,55,no,,,proposed,codex1,
packages-db-symbol-df13a969,packages-db,1,symbol,canal,channel,packages/db/src/schema/conversas.ts:30,970,no,,,proposed,codex1,
packages-db-symbol-e0ec64fe,packages-db,1,symbol,NovaConversa,NewConversation,packages/db/src/semente-demo.ts:466,2,no,,,proposed,codex1,
packages-db-symbol-e23d263c,packages-db,1,symbol,idsContato,idsContact,packages/db/src/semente-demo.ts:120,8,no,,,proposed,codex1,
packages-db-symbol-e750a58e,packages-db,1,symbol,EMAIL_ATENDENTE_DEMO,EMAIL_AGENT_DEMO,packages/db/src/semente-demo.ts:45,2,no,,,proposed,codex1,
packages-db-symbol-ed05e123,packages-db,1,symbol,slaConversa,slaConversation,packages/db/src/schema/gestao.ts:231,8,no,,,proposed,codex1,
packages-db-symbol-ed206c6c,packages-db,1,symbol,regraPrioridade,rulePriority,packages/db/src/schema/gestao.ts:180,10,no,,,proposed,codex1,
packages-db-symbol-eecd0411,packages-db,1,symbol,mensagem,message,packages/db/src/schema/conversas.ts:335,1267,no,,,proposed,codex1,
packages-db-symbol-f3639a26,packages-db,1,symbol,TIPOS_MENSAGEM,TYPES_MESSAGE,packages/db/src/schema/conversas.ts:321,4,no,,,proposed,codex1,
packages-db-symbol-f390d4f4,packages-db,1,symbol,ESTADOS_CONTESTACAO,STATES_DISPUTE,packages/db/src/schema/monitoria.ts:149,2,no,,,proposed,codex1,
packages-db-symbol-f4e4b385,packages-db,1,symbol,atendente,agent,packages/db/tests/semente.test.ts:62,768,no,,,proposed,codex1,
packages-db-symbol-f71f2c8c,packages-db,1,symbol,conversasAntigas,conversationsOld,packages/db/src/semente-demo.ts:122,1,no,,,proposed,codex1,
packages-db-symbol-f741fea8,packages-db,1,symbol,semear,seed,packages/db/src/semente.ts:311,55,no,,,proposed,codex1,
packages-db-symbol-f80db079,packages-db,1,symbol,dicionarioCampo,dictionaryField,packages/db/src/schema/automacao.ts:600,14,no,,,proposed,codex1,
packages-db-symbol-f847899c,packages-db,1,symbol,ESTADOS_ATENDENTE,STATES_AGENT,packages/db/src/schema/conversas.ts:468,5,no,,,proposed,codex1,
packages-db-symbol-f86667eb,packages-db,1,symbol,segredoConfere,secretConfere,packages/db/src/segredo.ts:183,5,no,,,proposed,codex1,
packages-db-symbol-f86e77a0,packages-db,1,symbol,formularioAvaliacao,formEvaluation,packages/db/src/schema/monitoria.ts:25,4,no,,,proposed,codex1,
packages-db-symbol-f9cac309,packages-db,1,symbol,ESCOPOS_PAPEL,SCOPES_ROLE,packages/db/src/schema/identidade.ts:175,3,no,,,proposed,codex1,
packages-db-symbol-fb0b4fda,packages-db,1,symbol,SegredoErro,SecretError,packages/db/src/segredo.ts:35,16,no,,,proposed,codex1,
packages-db-symbol-fd0b0c78,packages-db,1,symbol,templateMensagem,templateMessage,packages/db/src/schema/conversas.ts:235,13,no,,,proposed,codex1,
packages-db-symbol-fdce1c98,packages-db,1,symbol,CATALOGO_PERMISSOES,CATALOG_PERMISSIONS,packages/db/src/semente.ts:19,3,no,,,proposed,codex1,
packages-db-symbol-fdce83c0,packages-db,1,symbol,oportunidade,opportunity,packages/db/src/schema/crm.ts:250,69,no,,,proposed,codex1,
packages-db-symbol-fe66fab4,packages-db,1,symbol,garantirPapelDeConta,garantirRoleOfAccount,packages/db/src/semente.ts:273,10,no,,,proposed,codex1,
packages-db-test-title-25c35942,packages-db,1,test-title,isolamento por tenant,isolation by tenant,packages/db/tests/rls.test.ts:14,0,no,,,proposed,codex1,
packages-db-test-title-2a7d3c3e,packages-db,1,test-title,"sistema não tem id, e isso não é erro","system not has id, and that not and error",packages/db/tests/auditoria.test.ts:64,0,no,,,proposed,codex1,
packages-db-test-title-31437423,packages-db,1,test-title,"é idempotente: a segunda rodada não dá nada a quem já tem, e não troca papel dado à mão","and idempotente: a segunda round not of nothing a who already has, and not swap role dado à mão",packages/db/tests/semente.test.ts:77,0,no,,,proposed,codex1,
packages-db-test-title-4956497b,packages-db,1,test-title,cifrar a configuração duas vezes não empilha envelope,encrypt a configuration two times not empilha envelope,packages/db/tests/segredo.test.ts:77,0,no,,,proposed,codex1,
packages-db-test-title-4dd28218,packages-db,1,test-title,ambiente sem chave falha alto em vez de gravar em texto claro,ambiente without key fails alto em time of write em text plain,packages/db/tests/segredo.test.ts:122,0,no,,,proposed,codex1,
packages-db-test-title-5c149a3e,packages-db,1,test-title,o papel da aplicação não é dono das tabelas e não tem bypassrls,o role of application not and owner of tables and not has bypassRls,packages/db/tests/rls.test.ts:114,0,no,,,proposed,codex1,
packages-db-test-title-63657721,packages-db,1,test-title,"chave que sumiu do chaveiro falha com nome, não em silêncio","key that sumiu of keyring fails with name, not em silêncio",packages/db/tests/segredo.test.ts:64,0,no,,,proposed,codex1,
packages-db-test-title-818dddad,packages-db,1,test-title,recusa tenant_id que não é uuid antes de tocar no banco,refuses tenant_id that not and uuid before of tocar in database,packages/db/tests/rls.test.ts:102,0,no,,,proposed,codex1,
packages-db-test-title-8237dfae,packages-db,1,test-title,"quem nasceu sem papel de conta ganha um, pela mesma régua da migração 0021","who was created without role of account ganha um, by same régua of migration 0021",packages/db/tests/semente.test.ts:61,0,no,,,proposed,codex1,
packages-db-test-title-84293b33,packages-db,1,test-title,"chave de tamanho errado falha na leitura do ambiente, não no primeiro uso","key of size wrong fails in read of ambiente, not in first use",packages/db/tests/segredo.test.ts:114,0,no,,,proposed,codex1,
packages-db-test-title-9538ce16,packages-db,1,test-title,o helper comTenant fixa a variável na transação e ela não vaza para a seguinte,o helper withTenant fixa a variable in transaction and it not vaza for a seguinte,packages/db/tests/rls.test.ts:73,0,no,,,proposed,codex1,
packages-db-test-title-a7eaf4b2,packages-db,1,test-title,"a política avalia current_setting uma vez, não por linha","a policy avalia current_setting uma time, not by line",packages/db/tests/rls.test.ts:168,0,no,,,proposed,codex1,
packages-db-test-title-a8c79b0d,packages-db,1,test-title,cifra de segredo de canal,cipher of secret of channel,packages/db/tests/segredo.test.ts:29,0,no,,,proposed,codex1,
packages-db-test-title-ab8e032a,packages-db,1,test-title,o tenant de uma transação não sobrevive ao erro da anterior,o tenant of uma transaction not survives to error of anterior,packages/db/tests/rls.test.ts:183,0,no,,,proposed,codex1,
packages-db-test-title-ac5f2eef,packages-db,1,test-title,"NUNCA registra segredo, mesmo quando vem no objeto","Never logs secret, same when comes in object",packages/db/tests/auditoria.test.ts:45,0,no,,,proposed,codex1,
packages-db-test-title-b5e635f5,packages-db,1,test-title,consulta sem pipe.tenant_id definido falha fechada,query without pipe.tenant_id defined fails closed,packages/db/tests/rls.test.ts:52,0,no,,,proposed,codex1,
packages-db-test-title-c86facd4,packages-db,1,test-title,"a partição criada agora nasce com a política, e não é porta dos fundos","a partition created now is created with a policy, and not and door of back",packages/db/tests/rls.test.ts:150,0,no,,,proposed,codex1,
packages-db-test-title-d16c0176,packages-db,1,test-title,a leitura tolera texto claro do que ainda não migrou; a escrita não,a read tolera text plain of that still not migrou; a escrita not,packages/db/tests/segredo.test.ts:99,0,no,,,proposed,codex1,
packages-db-test-title-d4a0d87e,packages-db,1,test-title,papel de conta para todo usuário semeado,role of account for every user seeded,packages/db/tests/semente.test.ts:60,0,no,,,proposed,codex1,
packages-db-test-title-de561ca0,packages-db,1,test-title,"o envelope diz qual chave cifrou, e a antiga continua abrindo","o envelope says which key encrypted, and a old continua abrindo",packages/db/tests/segredo.test.ts:56,0,no,,,proposed,codex1,
packages-db-test-title-e72199ee,packages-db,1,test-title,a lista de campos secretos cobre os quatro que dão acesso ao número,a list of fields secretos cobre os four that dão access to number,packages/db/tests/segredo.test.ts:106,0,no,,,proposed,codex1,
packages-db-ts-local-0079e37e,packages-db,1,ts-local,valores,values,packages/db/src/schema/comum.ts:31,140,no,,,proposed,codex1,
packages-db-ts-local-1095b7bc,packages-db,1,ts-local,chave,key,packages/db/src/auditoria.ts:126,1153,no,,,proposed,codex1,
packages-db-ts-local-11d93cf2,packages-db,1,ts-local,nomeFila,nameQueue,packages/db/tests/ajuda.ts:36,2,no,,,proposed,codex1,
packages-db-ts-local-2649d7b0,packages-db,1,ts-local,usuarioId,userId,packages/db/tests/semente.test.ts:33,604,no,,,proposed,codex1,
packages-db-ts-local-3ccfd8d5,packages-db,1,ts-local,usuarioId,userId,packages/db/src/semente-demo.ts:188,604,no,,,proposed,codex1,
packages-db-ts-local-3ebcedc9,packages-db,1,ts-local,valor,value,packages/db/src/auditoria.ts:79,1656,no,,,proposed,codex1,
packages-db-ts-local-3f41176e,packages-db,1,ts-local,chaveiro,keyring,packages/db/src/segredo.ts:103,80,no,,,proposed,codex1,
packages-db-ts-local-60c7a6de,packages-db,1,ts-local,erro,error,packages/db/src/semente.ts:395,1478,no,,,proposed,codex1,
packages-db-ts-local-65cdfc54,packages-db,1,ts-local,filaId,queueId,packages/db/src/semente-demo.ts:228,170,no,,,proposed,codex1,
packages-db-ts-local-731cc1cd,packages-db,1,ts-local,quantidade,quantity,packages/db/src/particoes.ts:16,63,no,,,proposed,codex1,
packages-db-ts-local-903e6a1b,packages-db,1,ts-local,descricao,description,packages/db/src/semente.ts:320,299,no,,,proposed,codex1,
packages-db-ts-local-917323e5,packages-db,1,ts-local,valor,value,packages/db/src/schema/comum.ts:32,1656,no,,,proposed,codex1,
packages-db-ts-local-9cb8c0cb,packages-db,1,ts-local,consulta,query,packages/db/tests/ajuda.ts:74,333,no,,,proposed,codex1,
packages-db-ts-local-9e1901a9,packages-db,1,ts-local,papelDeAtendimento,roleOfAttendance,packages/db/tests/semente.test.ts:43,3,no,,,proposed,codex1,
packages-db-ts-local-a1c04dc4,packages-db,1,ts-local,erro,error,packages/db/src/migrar.ts:32,1478,no,,,proposed,codex1,
packages-db-ts-local-afdc7688,packages-db,1,ts-local,erro,error,packages/db/src/semente-demo.ts:867,1478,no,,,proposed,codex1,
packages-db-ts-local-b5fe80ee,packages-db,1,ts-local,idChave,idKey,packages/db/src/segredo.ts:109,4,no,,,proposed,codex1,
packages-db-ts-local-bf6ac78c,packages-db,1,ts-local,valor,value,packages/db/src/segredo.ts:99,1656,no,,,proposed,codex1,
packages-db-ts-local-de74bff0,packages-db,1,ts-local,opcoes,options,packages/db/src/cliente.ts:20,157,no,,,proposed,codex1,
packages-db-ts-local-e1b2d70c,packages-db,1,ts-local,definicao,definition,packages/db/src/semente.ts:334,1,no,,,proposed,codex1,
packages-db-ts-local-e232244d,packages-db,1,ts-local,mensagem,message,packages/db/src/segredo.ts:36,1267,no,,,proposed,codex1,
packages-db-ts-local-f10c0b1e,packages-db,1,ts-local,valor,value,packages/db/src/tenant.ts:17,1656,no,,,proposed,codex1,
packages-db-ts-local-f2716ed7,packages-db,1,ts-local,coluna,column,packages/db/src/schema/comum.ts:31,520,no,,,proposed,codex1,
packages-db-ts-local-f8b55fa2,packages-db,1,ts-local,papelAtendente,roleAgent,packages/db/src/semente-demo.ts:179,2,no,,,proposed,codex1,
packages-db-ts-local-f9369636,packages-db,1,ts-local,dados,data,packages/db/src/semente.ts:313,669,no,,,proposed,codex1,
packages-db-ts-prop-004fc205,packages-db,1,ts-prop,estado,state,packages/db/src/schema/conversas.ts:277,1269,no,,,proposed,codex1,sql=estado
packages-db-ts-prop-01aca3ad,packages-db,1,ts-prop,usuarioId,userId,packages/db/src/schema/monitoria.ts:234,604,no,,,proposed,codex1,sql=usuario_id
packages-db-ts-prop-05fea691,packages-db,1,ts-prop,criadoPor,invitationCreatedBy,packages/db/src/schema/identidade.ts:552,10,no,,,proposed,sonnet,sql=criado_por
packages-db-ts-prop-0750100b,packages-db,1,ts-prop,conversaId,conversationId,packages/db/src/schema/crm.ts:293,523,no,,,proposed,codex1,sql=conversa_id
packages-db-ts-prop-075cac94,packages-db,1,ts-prop,destino,destination,packages/db/src/schema/automacao.ts:552,303,no,,,proposed,codex1,sql=destino
packages-db-ts-prop-0959ffd3,packages-db,1,ts-prop,filaId,queueId,packages/db/src/semente-demo.ts:470,170,no,,,proposed,codex1,
packages-db-ts-prop-0b51773c,packages-db,1,ts-prop,atendenteId,agentId,packages/db/src/semente-demo.ts:97,217,no,,,proposed,codex1,
packages-db-ts-prop-0c1b59d9,packages-db,1,ts-prop,periodoFim,periodEnd,packages/db/src/schema/monitoria.ts:178,2,no,,,proposed,codex1,sql=periodo_fim
packages-db-ts-prop-0c902169,packages-db,1,ts-prop,conversas,conversations,packages/db/src/semente-demo.ts:98,540,no,,,proposed,codex1,
packages-db-ts-prop-0d8d7954,packages-db,1,ts-prop,intencao,intent,packages/db/src/schema/monitoria.ts:260,17,no,,,proposed,codex1,sql=intencao
packages-db-ts-prop-0e6d88d7,packages-db,1,ts-prop,onErro,onError,packages/db/src/schema/automacao.ts:470,1,no,,,proposed,codex1,sql=on_erro
packages-db-ts-prop-108f83dd,packages-db,1,ts-prop,ordem,order,packages/db/src/schema/gestao.ts:149,517,no,,,proposed,codex1,sql=ordem
packages-db-ts-prop-10ba6b16,packages-db,1,ts-prop,motivoEncerramento,reasonClosure,packages/db/src/schema/conversas.ts:287,4,no,,,proposed,codex1,sql=motivo_encerramento
packages-db-ts-prop-1291563e,packages-db,1,ts-prop,sentimento,sentiment,packages/db/src/schema/monitoria.ts:261,24,no,,,proposed,codex1,sql=sentimento
packages-db-ts-prop-13ac7d4a,packages-db,1,ts-prop,permissaoCodigo,permissionCode,packages/db/src/schema/identidade.ts:220,5,no,,,proposed,codex1,sql=permissao_codigo
packages-db-ts-prop-14bbaff0,packages-db,1,ts-prop,contexto,context,packages/db/src/schema/automacao.ts:211,300,no,,,proposed,codex1,sql=contexto
packages-db-ts-prop-1508bf5e,packages-db,1,ts-prop,papelNoFluxo,roleInFlow,packages/db/src/schema/automacao.ts:125,46,no,,,proposed,codex1,sql=papel_no_fluxo
packages-db-ts-prop-16bba375,packages-db,1,ts-prop,contatoId,contactId,packages/db/src/semente-demo.ts:468,226,no,,,proposed,codex1,
packages-db-ts-prop-1a42a31b,packages-db,1,ts-prop,erroCodigo,errorCode,packages/db/src/semente-demo.ts:617,18,no,,,proposed,codex1,
packages-db-ts-prop-1ae4dddb,packages-db,1,ts-prop,estadoEntrega,stateDelivery,packages/db/src/schema/conversas.ts:358,14,no,,,proposed,codex1,sql=estado_entrega
packages-db-ts-prop-1e675dac,packages-db,1,ts-prop,abertaPor,openBy,packages/db/src/schema/monitoria.ts:159,1,no,,,proposed,codex1,sql=aberta_por
packages-db-ts-prop-1fa9b723,packages-db,1,ts-prop,imagemUrl,imageUrl,packages/db/src/schema/automacao.ts:55,22,no,,,proposed,codex1,sql=imagem_url
packages-db-ts-prop-20447ff3,packages-db,1,ts-prop,excedenteCentavosPorConversa,excessCentavosByConversation,packages/db/src/schema/identidade.ts:56,4,no,,,proposed,codex1,
packages-db-ts-prop-21ff6fa5,packages-db,1,ts-prop,condicao,condition,packages/db/src/schema/gestao.ts:189,123,no,,,proposed,codex1,sql=condicao
packages-db-ts-prop-224d4935,packages-db,1,ts-prop,conversasEncerradas,conversationsCloseds,packages/db/src/schema/gestao.ts:75,3,no,,,proposed,codex1,sql=conversas_encerradas
packages-db-ts-prop-226da727,packages-db,1,ts-prop,conversasPerdidas,conversationsPerdidas,packages/db/src/schema/gestao.ts:76,3,no,,,proposed,codex1,sql=conversas_perdidas
packages-db-ts-prop-23a28a94,packages-db,1,ts-prop,precoPorAtendenteCentavos,priceByAgentCentavos,packages/db/src/schema/identidade.ts:51,4,no,,,proposed,codex1,
packages-db-ts-prop-245dab75,packages-db,1,ts-prop,fechamentoPrevisto,closingExpected,packages/db/src/schema/crm.ts:262,15,no,,,proposed,codex1,sql=fechamento_previsto
packages-db-ts-prop-26142c1e,packages-db,1,ts-prop,ativa,active,packages/db/src/schema/conversas.ts:226,340,no,,,proposed,codex1,sql=ativa
packages-db-ts-prop-262279db,packages-db,1,ts-prop,contatoId,contactId,packages/db/src/schema/conversas.ts:200,226,no,,,proposed,codex1,sql=contato_id
packages-db-ts-prop-27f4fb6c,packages-db,1,ts-prop,ultimaDoContatoAtras,lastOfContactAtras,packages/db/src/semente-demo.ts:474,8,no,,,proposed,codex1,
packages-db-ts-prop-28c6bd3e,packages-db,1,ts-prop,servicoId,serviceId,packages/db/src/schema/automacao.ts:154,22,no,,,proposed,codex1,sql=servico_id
packages-db-ts-prop-29fc58c7,packages-db,1,ts-prop,filaId,queueId,packages/db/src/schema/conversas.ts:117,170,no,,,proposed,codex1,sql=fila_id
packages-db-ts-prop-2af8ab52,packages-db,1,ts-prop,cidade,city,packages/db/src/schema/identidade.ts:126,27,no,,,proposed,codex1,sql=cidade
packages-db-ts-prop-2c52174e,packages-db,1,ts-prop,autenticacaoUsuario,authenticationUser,packages/db/src/schema/automacao.ts:658,4,no,,,proposed,codex1,sql=autenticacao_usuario
packages-db-ts-prop-2d08915a,packages-db,1,ts-prop,papelId,roleId,packages/db/src/schema/identidade.ts:217,121,no,,,proposed,codex1,sql=papel_id
